-3.160000000000000000e+02,-3.220000000000000000e+02,-9.100000000000000000e+01,1.000000000000000000e+00,-3.000000000000000000e+00,5.002000000000000000e+04,4.410400000000000000e+04,4.908400000000000000e+04,4.544100000000000000e+04,2.937881600100081414e+01,9.080000000000000000e+02
-1.560000000000000000e+02,-1.430000000000000000e+02,-1.080000000000000000e+02,1.080000000000000000e+02,2.000000000000000000e+00,5.063000000000000000e+04,4.416700000000000000e+04,4.874300000000000000e+04,4.544900000000000000e+04,2.938681275898125023e+01,9.110000000000000000e+02
2.100000000000000000e+01,-1.030000000000000000e+02,-2.900000000000000000e+01,1.020000000000000000e+02,2.600000000000000000e+01,4.999700000000000000e+04,4.520200000000000000e+04,4.910900000000000000e+04,4.438500000000000000e+04,2.939648331300122663e+01,9.110000000000000000e+02
-1.080000000000000000e+02,-2.900000000000000000e+02,2.600000000000000000e+01,1.360000000000000000e+02,1.200000000000000000e+01,5.069700000000000000e+04,4.432500000000000000e+04,4.848700000000000000e+04,4.512100000000000000e+04,2.940622928299126215e+01,9.110000000000000000e+02
-8.600000000000000000e+01,-1.510000000000000000e+02,1.600000000000000000e+01,1.850000000000000000e+02,3.000000000000000000e+00,5.060000000000000000e+04,4.401100000000000000e+04,4.846100000000000000e+04,4.585800000000000000e+04,2.941891304298769683e+01,9.110000000000000000e+02
3.400000000000000000e+01,-1.770000000000000000e+02,2.100000000000000000e+01,1.340000000000000000e+02,1.500000000000000000e+01,5.020300000000000000e+04,4.494900000000000000e+04,4.908500000000000000e+04,4.481900000000000000e+04,2.942622240399941802e+01,9.090000000000000000e+02
7.000000000000000000e+00,-1.620000000000000000e+02,3.000000000000000000e+00,7.200000000000000000e+01,1.200000000000000000e+01,5.008600000000000000e+04,4.545100000000000000e+04,4.931700000000000000e+04,4.407500000000000000e+04,2.943719425698509440e+01,9.090000000000000000e+02
3.000000000000000000e+01,-2.060000000000000000e+02,5.600000000000000000e+01,4.000000000000000000e+00,4.100000000000000000e+01,4.814900000000000000e+04,4.918000000000000000e+04,5.100900000000000000e+04,3.978100000000000000e+04,2.944790969599853270e+01,9.090000000000000000e+02
1.380000000000000000e+02,-2.160000000000000000e+02,3.500000000000000000e+01,5.800000000000000000e+01,3.900000000000000000e+01,4.903700000000000000e+04,4.686900000000000000e+04,5.050500000000000000e+04,4.293500000000000000e+04,2.945926743699237704e+01,9.090000000000000000e+02
2.500000000000000000e+01,-1.560000000000000000e+02,1.300000000000000000e+01,2.430000000000000000e+02,4.300000000000000000e+01,4.962800000000000000e+04,4.592400000000000000e+04,4.999700000000000000e+04,4.396100000000000000e+04,2.946547214299789630e+01,9.080000000000000000e+02
9.200000000000000000e+01,-2.550000000000000000e+02,-2.600000000000000000e+01,4.530000000000000000e+02,2.400000000000000000e+01,5.110600000000000000e+04,4.581100000000000000e+04,4.902800000000000000e+04,4.435100000000000000e+04,2.947785721399122849e+01,9.080000000000000000e+02
9.600000000000000000e+01,-1.650000000000000000e+02,-7.000000000000000000e+01,6.370000000000000000e+02,4.000000000000000000e+00,5.161700000000000000e+04,4.280000000000000000e+04,4.813500000000000000e+04,4.714100000000000000e+04,2.948575887098559178e+01,9.080000000000000000e+02
1.640000000000000000e+02,-1.890000000000000000e+02,-1.140000000000000000e+02,7.210000000000000000e+02,-7.000000000000000000e+00,5.167300000000000000e+04,4.236500000000000000e+04,4.814100000000000000e+04,4.766900000000000000e+04,2.949605509199318476e+01,9.080000000000000000e+02
2.340000000000000000e+02,-7.400000000000000000e+01,-1.290000000000000000e+02,7.380000000000000000e+02,0.000000000000000000e+00,5.177800000000000000e+04,4.262600000000000000e+04,4.783900000000000000e+04,4.732900000000000000e+04,2.950649862899444997e+01,9.060000000000000000e+02
3.660000000000000000e+02,-7.800000000000000000e+01,-1.110000000000000000e+02,6.570000000000000000e+02,4.000000000000000000e+00,5.175900000000000000e+04,4.355900000000000000e+04,4.824800000000000000e+04,4.693400000000000000e+04,2.951724120898870751e+01,9.060000000000000000e+02
4.230000000000000000e+02,-4.300000000000000000e+01,-1.200000000000000000e+02,5.790000000000000000e+02,1.000000000000000000e+00,5.184800000000000000e+04,4.361000000000000000e+04,4.823400000000000000e+04,4.684100000000000000e+04,2.952652035799110308e+01,9.060000000000000000e+02
3.230000000000000000e+02,-3.480000000000000000e+02,-8.600000000000000000e+01,4.290000000000000000e+02,-6.000000000000000000e+00,5.155900000000000000e+04,4.441600000000000000e+04,4.864200000000000000e+04,4.635100000000000000e+04,2.953556961499270983e+01,9.060000000000000000e+02
5.700000000000000000e+02,-1.860000000000000000e+02,-5.300000000000000000e+01,2.800000000000000000e+02,-1.700000000000000000e+01,5.088100000000000000e+04,4.449600000000000000e+04,4.934300000000000000e+04,4.639600000000000000e+04,2.954628253099508584e+01,9.060000000000000000e+02
5.980000000000000000e+02,-1.000000000000000000e+00,1.500000000000000000e+01,4.300000000000000000e+01,-7.000000000000000000e+00,5.035400000000000000e+04,4.718500000000000000e+04,5.058500000000000000e+04,4.430600000000000000e+04,2.955653674900531769e+01,9.020000000000000000e+02
7.540000000000000000e+02,-1.900000000000000000e+01,4.200000000000000000e+01,-1.050000000000000000e+02,-1.600000000000000000e+01,4.716600000000000000e+04,5.041300000000000000e+04,5.321500000000000000e+04,4.038700000000000000e+04,2.956682621399522759e+01,9.020000000000000000e+02
7.230000000000000000e+02,-1.340000000000000000e+02,5.200000000000000000e+01,-1.570000000000000000e+02,-1.800000000000000000e+01,4.829800000000000000e+04,5.008700000000000000e+04,5.293700000000000000e+04,4.144600000000000000e+04,2.957606165600009263e+01,9.020000000000000000e+02
4.410000000000000000e+02,-1.720000000000000000e+02,6.700000000000000000e+01,-1.200000000000000000e+02,-1.000000000000000000e+00,4.899900000000000000e+04,4.930800000000000000e+04,5.241500000000000000e+04,4.238600000000000000e+04,2.958834419198683463e+01,9.020000000000000000e+02
4.770000000000000000e+02,-1.890000000000000000e+02,4.700000000000000000e+01,5.700000000000000000e+01,0.000000000000000000e+00,4.977700000000000000e+04,4.882200000000000000e+04,5.206800000000000000e+04,4.317500000000000000e+04,2.959625012599281035e+01,9.010000000000000000e+02
4.800000000000000000e+02,-1.320000000000000000e+02,5.700000000000000000e+01,3.170000000000000000e+02,-1.500000000000000000e+01,5.125600000000000000e+04,4.718000000000000000e+04,5.070400000000000000e+04,4.509500000000000000e+04,2.960633588000200689e+01,9.010000000000000000e+02
6.130000000000000000e+02,-1.810000000000000000e+02,2.600000000000000000e+01,5.460000000000000000e+02,-3.500000000000000000e+01,5.177200000000000000e+04,4.540600000000000000e+04,4.975900000000000000e+04,4.727800000000000000e+04,2.961831899100798182e+01,9.010000000000000000e+02
6.180000000000000000e+02,-8.300000000000000000e+01,3.300000000000000000e+01,6.550000000000000000e+02,1.000000000000000000e+01,5.256600000000000000e+04,4.575000000000000000e+04,4.853500000000000000e+04,4.623400000000000000e+04,2.962721221099491231e+01,9.010000000000000000e+02
5.440000000000000000e+02,-4.400000000000000000e+02,1.000000000000000000e+01,7.850000000000000000e+02,1.000000000000000000e+00,5.323300000000000000e+04,4.386500000000000000e+04,4.791100000000000000e+04,4.795900000000000000e+04,2.963649395699030720e+01,9.010000000000000000e+02
6.770000000000000000e+02,-2.440000000000000000e+02,2.000000000000000000e+01,7.740000000000000000e+02,5.000000000000000000e+00,5.325600000000000000e+04,4.364600000000000000e+04,4.782700000000000000e+04,4.837500000000000000e+04,2.964583907299675047e+01,9.010000000000000000e+02
9.430000000000000000e+02,-1.710000000000000000e+02,-1.000000000000000000e+01,7.290000000000000000e+02,-5.000000000000000000e+00,5.338600000000000000e+04,4.351800000000000000e+04,4.712600000000000000e+04,4.831600000000000000e+04,2.965571868099505082e+01,9.010000000000000000e+02
8.810000000000000000e+02,-1.810000000000000000e+02,-2.100000000000000000e+01,6.210000000000000000e+02,-3.000000000000000000e+00,5.282800000000000000e+04,4.420500000000000000e+04,4.773100000000000000e+04,4.740300000000000000e+04,2.966621858399594203e+01,9.010000000000000000e+02
1.015000000000000000e+03,-1.760000000000000000e+02,-2.600000000000000000e+01,4.050000000000000000e+02,3.000000000000000000e+00,5.184300000000000000e+04,4.508800000000000000e+04,4.886900000000000000e+04,4.653500000000000000e+04,2.967895532000693493e+01,8.990000000000000000e+02
1.155000000000000000e+03,-2.600000000000000000e+02,-8.100000000000000000e+01,1.540000000000000000e+02,6.000000000000000000e+00,5.086400000000000000e+04,4.604000000000000000e+04,5.007000000000000000e+04,4.575200000000000000e+04,2.968843644100707024e+01,8.990000000000000000e+02
1.138000000000000000e+03,-2.020000000000000000e+02,-6.900000000000000000e+01,-6.800000000000000000e+01,-1.500000000000000000e+01,4.974900000000000000e+04,4.662500000000000000e+04,5.104500000000000000e+04,4.508900000000000000e+04,2.969703890598611906e+01,8.990000000000000000e+02
1.181000000000000000e+03,-1.570000000000000000e+02,-7.200000000000000000e+01,-2.640000000000000000e+02,-1.400000000000000000e+01,4.929900000000000000e+04,4.767900000000000000e+04,5.139300000000000000e+04,4.385900000000000000e+04,2.970968419499695301e+01,8.990000000000000000e+02
1.279000000000000000e+03,-1.360000000000000000e+02,-2.200000000000000000e+01,-3.600000000000000000e+02,-7.000000000000000000e+00,4.933100000000000000e+04,4.852000000000000000e+04,5.131700000000000000e+04,4.281900000000000000e+04,2.971770842099795118e+01,9.020000000000000000e+02
1.116000000000000000e+03,-1.370000000000000000e+02,-1.300000000000000000e+01,-4.100000000000000000e+02,-5.000000000000000000e+00,4.885800000000000000e+04,4.821200000000000000e+04,5.161700000000000000e+04,4.323500000000000000e+04,2.972899694900843315e+01,9.020000000000000000e+02
9.730000000000000000e+02,-1.140000000000000000e+02,-3.600000000000000000e+01,-4.540000000000000000e+02,-2.100000000000000000e+01,4.857800000000000000e+04,4.826500000000000000e+04,5.121200000000000000e+04,4.238900000000000000e+04,2.973815735298558138e+01,9.020000000000000000e+02
9.010000000000000000e+02,-1.550000000000000000e+02,-2.800000000000000000e+01,-3.690000000000000000e+02,-2.200000000000000000e+01,4.858300000000000000e+04,4.698400000000000000e+04,5.098200000000000000e+04,4.359900000000000000e+04,2.974784733200795017e+01,9.020000000000000000e+02
9.150000000000000000e+02,-1.360000000000000000e+02,1.600000000000000000e+01,-2.510000000000000000e+02,-3.000000000000000000e+00,4.966700000000000000e+04,4.595400000000000000e+04,4.983100000000000000e+04,4.471400000000000000e+04,2.975694380098138936e+01,9.020000000000000000e+02
9.930000000000000000e+02,-1.280000000000000000e+02,2.800000000000000000e+01,-7.700000000000000000e+01,-1.100000000000000000e+01,5.043700000000000000e+04,4.590800000000000000e+04,4.923300000000000000e+04,4.478600000000000000e+04,2.976668959498056211e+01,8.990000000000000000e+02
9.890000000000000000e+02,-2.010000000000000000e+02,3.500000000000000000e+01,1.000000000000000000e+00,-1.000000000000000000e+00,5.041600000000000000e+04,4.571600000000000000e+04,4.921800000000000000e+04,4.474400000000000000e+04,2.977711589599493891e+01,8.990000000000000000e+02
8.530000000000000000e+02,-1.150000000000000000e+02,1.900000000000000000e+01,6.400000000000000000e+01,7.000000000000000000e+00,5.091600000000000000e+04,4.436900000000000000e+04,4.877100000000000000e+04,4.603100000000000000e+04,2.978717200297978707e+01,8.990000000000000000e+02
9.040000000000000000e+02,-1.150000000000000000e+02,5.200000000000000000e+01,1.240000000000000000e+02,6.000000000000000000e+00,5.152900000000000000e+04,4.483100000000000000e+04,4.797400000000000000e+04,4.532300000000000000e+04,2.979620032498496585e+01,8.990000000000000000e+02
8.930000000000000000e+02,-7.200000000000000000e+01,8.200000000000000000e+01,1.690000000000000000e+02,-5.000000000000000000e+00,5.233700000000000000e+04,4.480900000000000000e+04,4.705200000000000000e+04,4.553700000000000000e+04,2.980702594600734301e+01,9.040000000000000000e+02
1.007000000000000000e+03,-1.840000000000000000e+02,1.150000000000000000e+02,1.460000000000000000e+02,-8.000000000000000000e+00,5.170000000000000000e+04,4.531900000000000000e+04,4.736900000000000000e+04,4.477400000000000000e+04,2.981652180699165910e+01,9.040000000000000000e+02
7.080000000000000000e+02,-3.360000000000000000e+02,9.500000000000000000e+01,6.400000000000000000e+01,-1.000000000000000000e+01,5.138400000000000000e+04,4.471500000000000000e+04,4.760300000000000000e+04,4.529200000000000000e+04,2.982616299699293450e+01,9.040000000000000000e+02
8.460000000000000000e+02,-2.230000000000000000e+02,6.100000000000000000e+01,-8.600000000000000000e+01,-1.400000000000000000e+01,5.058600000000000000e+04,4.486900000000000000e+04,4.831200000000000000e+04,4.489100000000000000e+04,2.983538056199904531e+01,9.040000000000000000e+02
8.860000000000000000e+02,-7.200000000000000000e+01,-1.000000000000000000e+01,-2.000000000000000000e+02,-1.100000000000000000e+01,4.964600000000000000e+04,4.516200000000000000e+04,4.908400000000000000e+04,4.443800000000000000e+04,2.984581416900618933e+01,9.000000000000000000e+02
1.053000000000000000e+03,-1.810000000000000000e+02,-4.800000000000000000e+01,-3.140000000000000000e+02,-1.600000000000000000e+01,4.907000000000000000e+04,4.651300000000000000e+04,4.981800000000000000e+04,4.300700000000000000e+04,2.985583667299943045e+01,9.000000000000000000e+02
9.200000000000000000e+02,-1.660000000000000000e+02,-3.800000000000000000e+01,-3.970000000000000000e+02,-9.000000000000000000e+00,4.876000000000000000e+04,4.674700000000000000e+04,4.968300000000000000e+04,4.250400000000000000e+04,2.986569744398002513e+01,9.000000000000000000e+02
8.660000000000000000e+02,-1.750000000000000000e+02,-7.400000000000000000e+01,-3.750000000000000000e+02,-8.000000000000000000e+00,4.699300000000000000e+04,4.640500000000000000e+04,5.095900000000000000e+04,4.325300000000000000e+04,2.987610041798325256e+01,9.000000000000000000e+02
6.100000000000000000e+02,-1.340000000000000000e+02,-4.900000000000000000e+01,-3.870000000000000000e+02,-3.000000000000000000e+00,4.659700000000000000e+04,4.689100000000000000e+04,5.156400000000000000e+04,4.246600000000000000e+04,2.988691424397984520e+01,8.990000000000000000e+02
8.260000000000000000e+02,-1.300000000000000000e+01,-1.300000000000000000e+01,-4.150000000000000000e+02,2.000000000000000000e+01,4.713300000000000000e+04,4.717700000000000000e+04,5.145300000000000000e+04,4.203900000000000000e+04,2.989620086998911574e+01,8.990000000000000000e+02
7.950000000000000000e+02,-1.010000000000000000e+02,1.400000000000000000e+01,-3.350000000000000000e+02,9.000000000000000000e+00,4.870200000000000000e+04,4.636500000000000000e+04,5.030200000000000000e+04,4.257600000000000000e+04,2.990556167298927903e+01,8.990000000000000000e+02
6.570000000000000000e+02,-1.220000000000000000e+02,3.400000000000000000e+01,-2.630000000000000000e+02,-1.300000000000000000e+01,4.893800000000000000e+04,4.698000000000000000e+04,4.980800000000000000e+04,4.215800000000000000e+04,2.991597720500431024e+01,8.990000000000000000e+02
5.240000000000000000e+02,-1.720000000000000000e+02,8.200000000000000000e+01,-1.440000000000000000e+02,-2.700000000000000000e+01,4.943800000000000000e+04,4.713300000000000000e+04,4.900000000000000000e+04,4.241200000000000000e+04,2.992603291099658236e+01,9.010000000000000000e+02
5.320000000000000000e+02,-1.500000000000000000e+02,1.380000000000000000e+02,-2.300000000000000000e+01,-2.000000000000000000e+01,5.026400000000000000e+04,4.654000000000000000e+04,4.805100000000000000e+04,4.299600000000000000e+04,2.993775927199749276e+01,9.010000000000000000e+02
5.720000000000000000e+02,-5.700000000000000000e+01,1.570000000000000000e+02,5.300000000000000000e+01,-1.600000000000000000e+01,5.115200000000000000e+04,4.579300000000000000e+04,4.721000000000000000e+04,4.358600000000000000e+04,2.994521889599855058e+01,9.010000000000000000e+02
6.330000000000000000e+02,-1.110000000000000000e+02,1.090000000000000000e+02,1.030000000000000000e+02,6.000000000000000000e+00,5.051100000000000000e+04,4.466300000000000000e+04,4.786200000000000000e+04,4.483900000000000000e+04,2.995775007299380377e+01,9.010000000000000000e+02
3.390000000000000000e+02,-2.490000000000000000e+02,7.000000000000000000e+01,1.130000000000000000e+02,-9.000000000000000000e+00,5.075600000000000000e+04,4.398200000000000000e+04,4.752700000000000000e+04,4.550000000000000000e+04,2.996537376800552011e+01,9.010000000000000000e+02
